id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGM87SDYYDZSRYSE0VH9VS0S,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:35:20.254962078Z,65,2025-01-02T19:35:49.511694331Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:35:20.254962078Z,75,2025-01-02T19:35:49.513734408Z,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:35:20.254962078Z,01JGM85YB96MC714ZKF59AHYM7,2025-01-02T19:35:20.254962078Z,01JGM85YJ2GRH4YXA1NXY0ZXGT,2025-01-02T19:35:20.254962078Z,true,2025-01-02T19:35:49.537378489Z
01JGM8NX2GZRE23E7NQZ3AM8DK,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:02.736823523Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:02.736823523Z,,,01JGM8A8AZX2JMTAZ8FW84Z6AV,2025-01-02T19:43:02.736823523Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:43:02.736823523Z,01JGM8MZGRYWGN0PTVAQM0S9Q6,2025-01-02T19:43:02.736823523Z,,
01JGM8QHDYZQ5MK6N5JAD5QG67,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:56.350490069Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:56.350490069Z,,,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:43:56.350490069Z,01JGM8MZBFKBFQ5GZGAEZJJSCJ,2025-01-02T19:43:56.350490069Z,01JGM8MZD7M42Z734QT7G3V046,2025-01-02T19:43:56.350490069Z,,
01JGM8W5KSPSVY3QCGD2V38KAR,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:46:28.08968306Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:46:28.08968306Z,,,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:46:28.08968306Z,01JGM8MZBJZ5N2DZCT0ZCMFRYN,2025-01-02T19:46:28.08968306Z,01JGM8MZF7T9S6PCXKH30QAJZS,2025-01-02T19:46:28.08968306Z,,
01JGM8JYDCE1TS7RKXD2T0NQSA,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:41:25.804128892Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:41:25.804128892Z,,,01JGM85YPKVNZEWMHM378K3YQD,2025-01-02T19:41:25.804128892Z,01JGM8G992AE67DC4633BJ21DS,2025-01-02T19:41:25.804128892Z,01JGM8G9BKHT7B1XBGFZZJP2BV,2025-01-02T19:41:25.804128892Z,,
01JGM7QMH5HC154P0NV9QB9CHM,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:26:30.949508559Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:26:30.949508559Z,,,01JGM6ZV3XDBPC2FDVHK7N2Y54,2025-01-02T19:26:30.949508559Z,01JGM7EDNDCSH8RDGVFN68ZMWH,2025-01-02T19:26:30.949508559Z,01JGM7EDRGYQAB9TNEHKX65XPW,2025-01-02T19:26:30.949508559Z,,
01JGM7XGDK5GD26A9MNY3M6E1R,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:29:43.347242399Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:29:43.347242399Z,,,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:29:43.347242399Z,01JGM7WJR9ET90WC7EZ3PASZSS,2025-01-02T19:29:43.347242399Z,01JGM7WJWKSMEGGNH4GRSWCFFZ,2025-01-02T19:29:43.347242399Z,,
01JGM84V9SQQE6QZ3B57TT77VD,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:33:43.865041206Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:33:43.865041206Z,,,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:33:43.865041206Z,01JGM7WJRCHZQGZCKAFGBEA1VF,2025-01-02T19:33:43.865041206Z,01JGM7WJX28PA7B6J2CYFY6CV0,2025-01-02T19:33:43.865041206Z,,
01JGM89E3AHNMAVBCK8FCH893R,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:36:14.18638341Z,98,2025-01-02T19:36:27.575928774Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:36:14.18638341Z,84,2025-01-02T19:36:27.572726487Z,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:36:14.18638341Z,01JGM7WJRGFSFCKFWG6MA9QF6C,2025-01-02T19:36:14.18638341Z,01JGM7WJWEFTET9499H4QBX3DG,2025-01-02T19:36:14.18638341Z,true,2025-01-02T19:36:27.58390787Z
01JGM8AHJ2764Q0392SG3G8KWT,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:36:50.498082362Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:36:50.498082362Z,,,01JGM7P1T7C8A1H99T9EAAGHDH,2025-01-02T19:36:50.498082362Z,01JGM85YBAXZ19YHV2BMEPAN0K,2025-01-02T19:36:50.498082362Z,01JGM85YDZF4E8QRJH8DGV5HD8,2025-01-02T19:36:50.498082362Z,,
01JGM8PTDPC7DNMJMRM7QZZ7WA,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:32.790262613Z,51,2025-01-02T19:43:51.93288629Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:32.790262613Z,50,2025-01-02T19:43:51.923304997Z,01JGM8A4A053PCCS4M0VPP1XSD,2025-01-02T19:43:32.790262613Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:43:32.790262613Z,01JGM8MZGS11K88D8R2SWHM9SZ,2025-01-02T19:43:32.790262613Z,true,2025-01-02T19:43:51.929683874Z
01JGM8QHDVZ4B9WKBWE14XVN3F,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:56.347134179Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:56.347134179Z,,,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:43:56.347134179Z,01JGM8MZBFKBFQ5GZGAEZJJSCJ,2025-01-02T19:43:56.347134179Z,01JGM8MZD7M42Z734QT7G3V046,2025-01-02T19:43:56.347134179Z,,
01JGM808FQSR3C34PG5X86XJF3,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:31:13.52715801Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:31:13.52715801Z,,,01JGM7AS1J60JGMX9B62CSES1B,2025-01-02T19:31:13.52715801Z,01JGM7WJREJMB6H12D36335T04,2025-01-02T19:31:13.52715801Z,01JGM7WJTJNK6N1ZSC6YZ6YEG8,2025-01-02T19:31:13.52715801Z,,
01JGM81YN8QNYMNHVEQP0YQG5M,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:32:09.002306078Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:32:09.002306078Z,,,01JGM7CH2G0H9BMB0Q9NBA0DH4,2025-01-02T19:32:09.002306078Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:32:09.002306078Z,01JGM8113ZSQJWYF6YTWPKJ2HS,2025-01-02T19:32:09.002306078Z,,
01JGM8GZXXKB8ZQKPTC19JT6XX,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:40:21.821757551Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:40:21.821757551Z,,,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:40:21.821757551Z,01JGM85YBFYCNRRREP273G476C,2025-01-02T19:40:21.821757551Z,01JGM85YEM8T22SEXCE176K0X0,2025-01-02T19:40:21.821757551Z,,
01JGM8T5XBHPQ6KRV21XJWD4AP,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:45:22.859915054Z,67,2025-01-02T19:45:34.98789871Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:45:22.859915054Z,0,2025-01-02T19:45:34.97681676Z,01JGM8A8AZX2JMTAZ8FW84Z6AV,2025-01-02T19:45:22.859915054Z,01JGM8MZBHVAACP7N0X8CFM0BD,2025-01-02T19:45:22.859915054Z,01JGM8MZDX7QQ965BGQP6F5FKE,2025-01-02T19:45:22.859915054Z,true,2025-01-02T19:45:34.997732129Z
01JGM7N5BKBN6NMK75F0HYT221,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:25:09.875729783Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:25:09.875729783Z,,,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:25:09.875729783Z,01JGM7JCZK3KFKYRY45B1MEDRC,2025-01-02T19:25:09.875729783Z,01JGM7JD2XJHD8BF6MBT5G4KRY,2025-01-02T19:25:09.875729783Z,,
01JGM7N6Q3DV0B5440HY91R4YQ,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:25:11.267369388Z,78,2025-01-02T19:25:23.35242526Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:25:11.267369388Z,20,2025-01-02T19:25:23.35175708Z,01JGM70FJ3FVF21KZDJAW2JD2W,2025-01-02T19:25:11.267369388Z,01JGM78TX2Z65K1VX3DTEEDXQJ,2025-01-02T19:25:11.267369388Z,01JGM78V1MZERBBRW6PKFS8EQ8,2025-01-02T19:25:11.267369388Z,true,2025-01-02T19:25:23.350903936Z
01JGM8B8T7S6JC9JB30JPYDN4Z,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:37:14.311404466Z,70,2025-01-02T19:37:34.503291074Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:37:14.311404466Z,60,2025-01-02T19:37:34.494927644Z,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:37:14.311404466Z,01JGM7WJRB21SEDM3WSN7YNBQ7,2025-01-02T19:37:14.311404466Z,01JGM7WJWF8B27DCVPAW43WYDA,2025-01-02T19:37:14.311404466Z,true,2025-01-02T19:37:34.505181925Z
01JGM8F9XEXSG0TQY17X0MB6WQ,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:26.510537516Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:26.510537516Z,,,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:39:26.510537516Z,01JGM85YBDK3S9T8AV7WWXP37X,2025-01-02T19:39:26.510537516Z,01JGM85YEGGMJB4G2TR5F6SQ9E,2025-01-02T19:39:26.510537516Z,,
01JGM82W0D16WXM3ZFXRF765KZ,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:32:39.053721474Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:32:39.053721474Z,,,01JGM7RQFZF6TACNP0Z2AM60HZ,2025-01-02T19:32:39.053721474Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:32:39.053721474Z,01JGM81140DTPJB37D5TPCRAQ8,2025-01-02T19:32:39.053721474Z,,
01JGM84V9P49E0P4NTWQD9THP7,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:33:43.862159112Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:33:43.862159112Z,,,01JGM7AS1J60JGMX9B62CSES1B,2025-01-02T19:33:43.862159112Z,01JGM7WJRCHZQGZCKAFGBEA1VF,2025-01-02T19:33:43.862159112Z,01JGM7WJX28PA7B6J2CYFY6CV0,2025-01-02T19:33:43.862159112Z,,
01JGM7KSVYM89FW52RXMMW3JGQ,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:24:25.342629784Z,73,2025-01-02T19:24:40.878202339Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:24:25.342629784Z,30,2025-01-02T19:24:40.879590119Z,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:24:25.342629784Z,01JGM78TX1XCS0CFR238Q3N9TP,2025-01-02T19:24:25.342629784Z,01JGM78V1R62DV94PP6AX0MH3P,2025-01-02T19:24:25.342629784Z,true,2025-01-02T19:24:40.878880314Z
01JGM7Q1CFKX08GHE2ZW6Z5A6M,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:26:11.343584401Z,81,2025-01-02T19:26:30.889429709Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:26:11.343584401Z,47,2025-01-02T19:26:30.705169949Z,01JGM6ZV3XDBPC2FDVHK7N2Y54,2025-01-02T19:26:11.343584401Z,01JGM7EDNF7K7Z1KXJXJSNP6Q1,2025-01-02T19:26:11.343584401Z,01JGM7EDSNBPK3SECTFVNX6WZF,2025-01-02T19:26:11.343584401Z,true,2025-01-02T19:26:30.888256025Z
01JGM7RHW2DBQT4JPNW5423RED,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:27:00.994237937Z,21,2025-01-02T19:27:13.986925584Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:27:00.994237937Z,27,2025-01-02T19:27:13.97865631Z,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:27:00.994237937Z,01JGM7EDNDCSH8RDGVFN68ZMWH,2025-01-02T19:27:00.994237937Z,01JGM7EDRHHVACC9F3EG6367Q9,2025-01-02T19:27:00.994237937Z,true,2025-01-02T19:27:13.999088764Z
01JGM8XW0EENGC04NR8509RF0A,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:47:23.790375856Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:47:23.790375856Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:47:23.790375856Z,01JGM8G99FH296EGZDS3A9NP9C,2025-01-02T19:47:23.790375856Z,01JGM8G9EKKV8FEARWDW1KABRV,2025-01-02T19:47:23.790375856Z,,
01JGM7V4HGY2D1CBAGNJ45WSS0,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:28:25.648867722Z,20,2025-01-02T19:28:35.277406386Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:28:25.648867722Z,11,2025-01-02T19:28:35.270592217Z,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:28:25.648867722Z,01JGM7EDNF7K7Z1KXJWXPDC1AX,2025-01-02T19:28:25.648867722Z,01JGM7EDRB7Y12N25EYT22NCFY,2025-01-02T19:28:25.648867722Z,true,2025-01-02T19:28:35.282834953Z
01JGM8T5WZK7P3ARBV0JBABY4Q,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:45:22.84742282Z,89,2025-01-02T19:45:32.40859581Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:45:22.84742282Z,16,2025-01-02T19:45:32.406288888Z,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:45:22.84742282Z,01JGM8MZBHVAACP7N0X8CFM0BD,2025-01-02T19:45:22.84742282Z,01JGM8MZDX7QQ965BGQP6F5FKE,2025-01-02T19:45:22.84742282Z,true,2025-01-02T19:45:32.410229254Z
01JGM8ZX2PS6B5PZ5SWQDK55M0,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:48:30.422063658Z,41,2025-01-02T19:48:51.481675009Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:48:30.422063658Z,47,2025-01-02T19:48:51.479249682Z,01JGM8A8AZX2JMTAZ8FW84Z6AV,2025-01-02T19:48:30.422063658Z,01JGM8MZBPF1JP0B9GG3XWK6M3,2025-01-02T19:48:30.422063658Z,01JGM8MZET4M6TWWPSTZSW6J26,2025-01-02T19:48:30.422063658Z,true,2025-01-02T19:48:51.492814647Z
01JGM7FKKRNYKS5YZCPDC35M0B,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:22:07.864827577Z,66,2025-01-02T19:22:23.189946435Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:22:07.864827577Z,21,2025-01-02T19:22:23.189307845Z,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:22:07.864827577Z,01JGM78TX1XCS0CFR23TDB4HAC,2025-01-02T19:22:07.864827577Z,01JGM78V0T7YC6V1MW2YSSJ22K,2025-01-02T19:22:07.864827577Z,true,2025-01-02T19:22:23.190811902Z
01JGM7KSVS25TMC6D30TA1JNVK,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:24:25.337682885Z,78,2025-01-02T19:24:31.842233344Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:24:25.337682885Z,19,2025-01-02T19:24:31.840603597Z,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:24:25.337682885Z,01JGM78TX1XCS0CFR238Q3N9TP,2025-01-02T19:24:25.337682885Z,01JGM78V1R62DV94PP6AX0MH3P,2025-01-02T19:24:25.337682885Z,true,2025-01-02T19:24:31.84144213Z
01JGM7P2PDXPN8XCGXAGEP9FNJ,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:25:39.918006565Z,34,2025-01-02T19:26:05.229427703Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:25:39.918006565Z,40,2025-01-02T19:26:05.219506199Z,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:25:39.918006565Z,01JGM7JCZK3KFKYRY45B1MEDRC,2025-01-02T19:25:39.918006565Z,01JGM7JD2YT796A5JDQC6DN0KW,2025-01-02T19:25:39.918006565Z,true,2025-01-02T19:26:05.273124123Z
01JGM8PKXYDNE2W60A2R0G58SR,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:43:26.142844248Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:43:26.142844248Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:43:26.142844248Z,01JGM8G99CX3HN47JT40QKQJ1W,2025-01-02T19:43:26.142844248Z,01JGM8G9EEX9VJEJD0A5CYRW3Q,2025-01-02T19:43:26.142844248Z,,
01JGM8WKPR67HC4HAYGAMQSY9H,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:42.520341021Z,100,2025-01-02T19:46:53.650859863Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:42.520341021Z,4,2025-01-02T19:46:53.652413046Z,01JGM85YPKVNZEWMHM378K3YQD,2025-01-02T19:46:42.520341021Z,01JGM8G99DK2TAD1ZQZD734VDN,2025-01-02T19:46:42.520341021Z,01JGM8G9DWT45PZP1AF8H7WHR9,2025-01-02T19:46:42.520341021Z,true,2025-01-02T19:46:53.648786635Z
01JGM7VBHMWM5MH5G2SXW8Y28P,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:28:32.820098724Z,78,2025-01-02T19:28:50.21204881Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:28:32.820098724Z,40,2025-01-02T19:28:50.202026631Z,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:28:32.820098724Z,01JGM7JCZJJZV6W2MPN2RQXCA9,2025-01-02T19:28:32.820098724Z,01JGM7JD11VJJ5G63YAP1KFAQT,2025-01-02T19:28:32.820098724Z,true,2025-01-02T19:28:50.222616407Z
01JGM84VA27XXEQSBCGY966V1P,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:33:43.87487369Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:33:43.87487369Z,,,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:33:43.87487369Z,01JGM7WJRCHZQGZCKAFGBEA1VF,2025-01-02T19:33:43.87487369Z,01JGM7WJX28PA7B6J2CYFY6CV0,2025-01-02T19:33:43.87487369Z,,
01JGM8G780JP898S0Y9E4MZB71,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:56.544378327Z,57,2025-01-02T19:40:03.507259439Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:56.544378327Z,27,2025-01-02T19:40:03.505750429Z,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:39:56.544378327Z,01JGM85YBDK3S9T8AV7WWXP37X,2025-01-02T19:39:56.544378327Z,01JGM85YEKSADQSS5Q3J0QY9GX,2025-01-02T19:39:56.544378327Z,true,2025-01-02T19:40:03.508503332Z
01JGM7NKDXXCJMH66Y042JSKY3,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:25:24.285838821Z,34,2025-01-02T19:25:35.995750865Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:25:24.285838821Z,41,2025-01-02T19:25:35.992252255Z,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:25:24.285838821Z,01JGM7EDNEABQW08QQ65PE961V,2025-01-02T19:25:24.285838821Z,01JGM7EDSXJTGXQG4973R3SPPG,2025-01-02T19:25:24.285838821Z,true,2025-01-02T19:25:36.148565304Z
01JGM78V87TEKZKF14W194QXDM,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:18:26.311672592Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:18:26.311672592Z,,,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:18:26.311672592Z,01JGM78TWPW4C5QZKYFYXFZAWV,2025-01-02T19:18:26.311672592Z,01JGM78V1CC2PQ2N8JKYNBD14J,2025-01-02T19:18:26.311672592Z,,
01JGM8HX956H5J0PH3XK06R67D,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:40:51.878020804Z,89,2025-01-02T19:41:05.311878234Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:40:51.878020804Z,95,2025-01-02T19:41:05.314113631Z,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:40:51.878020804Z,01JGM85YBFYCNRRREP273G476C,2025-01-02T19:40:51.878020804Z,01JGM85YEM8T22SEXCEQXGS4R8,2025-01-02T19:40:51.878020804Z,true,2025-01-02T19:41:05.318886391Z
01JGM8QH8Z6PXKXFE5E4T6GNCH,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:43:56.191648873Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:43:56.191648873Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:43:56.191648873Z,01JGM8G99CX3HN47JT40QKQJ1W,2025-01-02T19:43:56.191648873Z,01JGM8G9EJWH11KN8RN76KXY6Y,2025-01-02T19:43:56.191648873Z,,
01JGM7FBA82HGDGQN0K40F7GK9,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:21:59.368429007Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:21:59.368429007Z,,,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:21:59.368429007Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:21:59.368429007Z,01JGM7EDPS9P8HP7NS91WH95NS,2025-01-02T19:21:59.368429007Z,,
01JGM815VWHSWXS3V48WRT10E6,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:31:43.612440618Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:31:43.612440618Z,,,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:31:43.612440618Z,01JGM7WJRAXD1V53AJVFKVFEAB,2025-01-02T19:31:43.612440618Z,01JGM7WJTMMP6F766KCV9WEY7M,2025-01-02T19:31:43.612440618Z,,
01JGM83XXF18GPK2R97VF5B79X,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:33:13.775953643Z,79,2025-01-02T19:33:43.281390983Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:33:13.775953643Z,89,2025-01-02T19:33:43.280079602Z,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:33:13.775953643Z,01JGM7WJRFZY3DYQ0TZ2N0M875,2025-01-02T19:33:13.775953643Z,01JGM7WJTQF09DXTQVMBR37KWP,2025-01-02T19:33:13.775953643Z,true,2025-01-02T19:33:43.283670566Z
01JGM8RENKFRDR2YE8VCRE713D,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:44:26.291437246Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:44:26.291437246Z,,,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:44:26.291437246Z,01JGM8G99A5YMVXZPFWNFSW5CD,2025-01-02T19:44:26.291437246Z,01JGM8G9B668PJRS98JM6C7M1N,2025-01-02T19:44:26.291437246Z,,
01JGM7HH3P1YFXDZJM9SWQ183G,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:10.838282106Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:10.838282106Z,,,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:23:10.838282106Z,01JGM78TX4PFTD84GAGQG5QD81,2025-01-02T19:23:10.838282106Z,01JGM78V1P83DQFRK9ATN37D9B,2025-01-02T19:23:10.838282106Z,,
01JGM7Q1CN0BK45GWYF7JS3MQP,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:26:11.349924146Z,34,2025-01-02T19:26:27.959455501Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:26:11.349924146Z,48,2025-01-02T19:26:27.954100181Z,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:26:11.349924146Z,01JGM7EDNF7K7Z1KXJXJSNP6Q1,2025-01-02T19:26:11.349924146Z,01JGM7EDSNBPK3SECTFVNX6WZF,2025-01-02T19:26:11.349924146Z,true,2025-01-02T19:26:27.972928216Z
01JGM8PTDBEN2Y7S7K7C2YWYCD,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:32.779825366Z,30,2025-01-02T19:43:56.142972557Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:32.779825366Z,60,2025-01-02T19:43:56.140436281Z,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:43:32.779825366Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:43:32.779825366Z,01JGM8MZGS11K88D8R2SWHM9SZ,2025-01-02T19:43:32.779825366Z,true,2025-01-02T19:43:56.282858973Z
01JGM8XW0PB23Y66F6512X27B4,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:47:23.798183799Z,91,2025-01-02T19:47:33.511294Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:47:23.798183799Z,5,2025-01-02T19:47:33.516735345Z,01JGM85YPKVNZEWMHM378K3YQD,2025-01-02T19:47:23.798183799Z,01JGM8G99FH296EGZDS3A9NP9C,2025-01-02T19:47:23.798183799Z,01JGM8G9EKKV8FEARWDW1KABRV,2025-01-02T19:47:23.798183799Z,true,2025-01-02T19:47:33.514369257Z
01JGM7G8MYPNGD9XAQC1Z42YH3,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:22:29.406861659Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:22:29.406861659Z,,,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:22:29.406861659Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:22:29.406861659Z,01JGM7EDPT0HA24M147S4J9TRC,2025-01-02T19:22:29.406861659Z,,
